[2023-08-21 18:59:10.307] Log file generated
[2023-08-21 18:59:21.442] send 4159 to server
[2023-08-21 18:59:21.443] send 4159 to server
[2023-08-21 18:59:21.443] send 4159 to server
[2023-08-21 18:59:21.443] send 4158 to server
[2023-08-21 18:59:21.443] send 4161 to server
[2023-08-21 18:59:21.443] send 4159 to server
[2023-08-21 18:59:21.444] send 4158 to server
[2023-08-21 18:59:21.444] send 4156 to server
[2023-08-21 18:59:21.545] send 4158 to server
[2023-08-21 18:59:21.545] send 4160 to server
[2023-08-21 18:59:21.545] send 4159 to server
[2023-08-21 18:59:21.545] send 4160 to server
[2023-08-21 18:59:21.646] send 4161 to server
[2023-08-21 18:59:21.647] send 4160 to server
[2023-08-21 18:59:21.647] send 4160 to server
[2023-08-21 18:59:21.647] send 4162 to server
[2023-08-21 18:59:21.648] send 4161 to server
[2023-08-21 18:59:21.648] send 4160 to server
[2023-08-21 18:59:21.648] send 4160 to server
[2023-08-21 18:59:21.749] send 4157 to server
[2023-08-21 18:59:21.749] send 4159 to server
[2023-08-21 18:59:21.750] send 4161 to server
[2023-08-21 18:59:21.750] send 4161 to server
[2023-08-21 18:59:21.750] send 4161 to server
[2023-08-21 18:59:21.851] send 4159 to server
[2023-08-21 18:59:21.851] send 4160 to server
[2023-08-21 18:59:21.852] send 4161 to server
[2023-08-21 18:59:21.852] send 4160 to server
[2023-08-21 18:59:21.852] send 4158 to server
[2023-08-21 18:59:21.852] send 4159 to server
[2023-08-21 18:59:21.953] send 4158 to server
[2023-08-21 18:59:21.953] send 4160 to server
[2023-08-21 18:59:21.954] send 4159 to server
[2023-08-21 18:59:21.954] send 4158 to server
[2023-08-21 18:59:21.954] send 4158 to server
[2023-08-21 18:59:22.055] send 4158 to server
[2023-08-21 18:59:22.055] send 4161 to server
[2023-08-21 18:59:22.056] send 4160 to server
[2023-08-21 18:59:22.056] send 4160 to server
[2023-08-21 18:59:22.056] send 4158 to server
[2023-08-21 18:59:22.057] send 4157 to server
[2023-08-21 18:59:22.057] send 4158 to server
[2023-08-21 18:59:22.158] send 4160 to server
[2023-08-21 18:59:22.158] send 4159 to server
[2023-08-21 18:59:22.158] send 4159 to server
[2023-08-21 18:59:22.158] send 4161 to server
[2023-08-21 18:59:22.159] send 4161 to server
[2023-08-21 18:59:22.159] send 4162 to server
[2023-08-21 18:59:22.159] send 4161 to server
[2023-08-21 18:59:22.159] send 4160 to server
[2023-08-21 18:59:22.260] send 4157 to server
[2023-08-21 18:59:22.261] send 4158 to server
[2023-08-21 18:59:22.261] send 4158 to server
[2023-08-21 18:59:22.261] send 4160 to server
[2023-08-21 18:59:22.362] send 4159 to server
[2023-08-21 18:59:22.362] send 4159 to server
[2023-08-21 18:59:22.362] send 4160 to server
[2023-08-21 18:59:22.363] send 4160 to server
[2023-08-21 18:59:22.363] send 4159 to server
[2023-08-21 18:59:22.464] send 4159 to server
[2023-08-21 18:59:22.464] send 4159 to server
[2023-08-21 18:59:22.464] send 4161 to server
[2023-08-21 18:59:22.465] send 4160 to server
[2023-08-21 18:59:22.465] send 4160 to server
[2023-08-21 18:59:22.465] send 4159 to server
[2023-08-21 18:59:22.566] send 4161 to server
[2023-08-21 18:59:22.566] send 4161 to server
[2023-08-21 18:59:22.567] send 4159 to server
[2023-08-21 18:59:22.567] send 4161 to server
[2023-08-21 18:59:22.567] send 4160 to server
[2023-08-21 18:59:22.567] send 4160 to server
[2023-08-21 18:59:22.567] send 4159 to server
[2023-08-21 18:59:22.668] send 4161 to server
[2023-08-21 18:59:22.669] send 4160 to server
[2023-08-21 18:59:22.669] send 4160 to server
[2023-08-21 18:59:22.669] send 4160 to server
[2023-08-21 18:59:22.669] send 4160 to server
[2023-08-21 18:59:22.670] send 4160 to server
[2023-08-21 18:59:22.771] send 4159 to server
[2023-08-21 18:59:22.771] send 4159 to server
[2023-08-21 18:59:22.771] send 4158 to server
[2023-08-21 18:59:22.771] send 4161 to server
[2023-08-21 18:59:22.771] send 4161 to server
[2023-08-21 18:59:22.772] send 4159 to server
[2023-08-21 18:59:22.772] send 4159 to server
[2023-08-21 18:59:22.772] send 4161 to server
[2023-08-21 18:59:22.873] send 4160 to server
[2023-08-21 18:59:22.873] send 4161 to server
[2023-08-21 18:59:22.873] send 4160 to server
[2023-08-21 18:59:22.874] send 4160 to server
[2023-08-21 18:59:22.874] send 4157 to server
[2023-08-21 18:59:22.874] send 4159 to server
[2023-08-21 18:59:22.975] send 4160 to server
[2023-08-21 18:59:22.975] send 4159 to server
[2023-08-21 18:59:22.976] send 4159 to server
[2023-08-21 18:59:22.976] send 4159 to server
[2023-08-21 18:59:22.976] send 4159 to server
[2023-08-21 18:59:22.976] send 4158 to server
[2023-08-21 18:59:23.077] send 4160 to server
[2023-08-21 18:59:23.078] send 4160 to server
[2023-08-21 18:59:23.179] send 4157 to server
[2023-08-21 18:59:23.179] send 4158 to server
[2023-08-21 18:59:23.179] send 4159 to server
[2023-08-21 18:59:23.179] send 4160 to server
[2023-08-21 18:59:23.180] send 4160 to server
[2023-08-21 18:59:23.180] send 4157 to server
[2023-08-21 18:59:23.180] send 4159 to server
[2023-08-21 18:59:23.281] send 4158 to server
[2023-08-21 18:59:23.281] send 4159 to server
[2023-08-21 18:59:23.282] send 4162 to server
[2023-08-21 18:59:23.282] send 4160 to server
[2023-08-21 18:59:23.282] send 4159 to server
[2023-08-21 18:59:23.282] send 4158 to server
[2023-08-21 18:59:23.383] send 4159 to server
[2023-08-21 18:59:23.383] send 4160 to server
[2023-08-21 18:59:23.384] send 4158 to server
[2023-08-21 18:59:23.384] send 4160 to server
[2023-08-21 18:59:23.384] send 4160 to server
[2023-08-21 18:59:23.384] send 4161 to server
[2023-08-21 18:59:23.384] send 4160 to server
[2023-08-21 18:59:23.485] send 4161 to server
[2023-08-21 18:59:23.486] send 4158 to server
[2023-08-21 18:59:23.486] send 4161 to server
[2023-08-21 18:59:23.587] send 4161 to server
[2023-08-21 18:59:23.587] send 4161 to server
[2023-08-21 18:59:23.588] send 4158 to server
[2023-08-21 18:59:23.588] send 4158 to server
[2023-08-21 18:59:23.588] send 4159 to server
[2023-08-21 18:59:23.689] send 4160 to server
[2023-08-21 18:59:23.689] send 4160 to server
[2023-08-21 18:59:23.690] send 4160 to server
[2023-08-21 18:59:23.790] send 4163 to server
[2023-08-21 18:59:23.791] send 4159 to server
[2023-08-21 18:59:23.791] send 4160 to server
[2023-08-21 18:59:23.791] send 4160 to server
[2023-08-21 18:59:23.791] send 4162 to server
[2023-08-21 18:59:23.792] send 4161 to server
[2023-08-21 18:59:23.792] send 4159 to server
[2023-08-21 18:59:23.893] send 4160 to server
[2023-08-21 18:59:23.893] send 4157 to server
[2023-08-21 18:59:23.893] send 4162 to server
[2023-08-21 18:59:23.894] send 4157 to server
[2023-08-21 18:59:23.994] send 4161 to server
[2023-08-21 18:59:23.995] send 4161 to server
[2023-08-21 18:59:24.000] send 4160 to server
[2023-08-21 18:59:24.001] send 4161 to server
[2023-08-21 18:59:24.001] send 4159 to server
[2023-08-21 18:59:24.001] send 4160 to server
[2023-08-21 18:59:24.001] send 4161 to server
[2023-08-21 18:59:24.002] send 4160 to server
[2023-08-21 18:59:24.103] send 4161 to server
[2023-08-21 18:59:24.103] send 4161 to server
[2023-08-21 18:59:24.103] send 4159 to server
[2023-08-21 18:59:24.103] send 4159 to server
[2023-08-21 18:59:24.104] send 4155 to server
[2023-08-21 18:59:24.104] send 4159 to server
[2023-08-21 18:59:24.205] send 4158 to server
[2023-08-21 18:59:24.205] send 4159 to server
[2023-08-21 18:59:24.205] send 4159 to server
[2023-08-21 18:59:24.206] send 4160 to server
[2023-08-21 18:59:24.206] send 4159 to server
[2023-08-21 18:59:24.206] send 4161 to server
[2023-08-21 18:59:24.206] send 4161 to server
[2023-08-21 18:59:24.307] send 4162 to server
[2023-08-21 18:59:24.308] send 4158 to server
[2023-08-21 18:59:24.308] send 4159 to server
[2023-08-21 18:59:24.409] send 4160 to server
[2023-08-21 18:59:24.409] send 4160 to server
[2023-08-21 18:59:24.409] send 4160 to server
[2023-08-21 18:59:24.410] send 4160 to server
[2023-08-21 18:59:24.510] send 4160 to server
[2023-08-21 18:59:24.511] send 4158 to server
[2023-08-21 18:59:24.511] send 4159 to server
[2023-08-21 18:59:24.511] send 4159 to server
[2023-08-21 18:59:24.512] send 4159 to server
[2023-08-21 18:59:24.512] send 4160 to server
[2023-08-21 18:59:24.512] send 4162 to server
[2023-08-21 18:59:24.512] send 4161 to server
[2023-08-21 18:59:24.613] send 4161 to server
[2023-08-21 18:59:24.613] send 4160 to server
[2023-08-21 18:59:24.614] send 4159 to server
[2023-08-21 18:59:24.614] send 4159 to server
[2023-08-21 18:59:24.614] send 4160 to server
[2023-08-21 18:59:24.614] send 4161 to server
[2023-08-21 18:59:24.615] send 4161 to server
[2023-08-21 18:59:24.715] send 4160 to server
[2023-08-21 18:59:24.716] send 4160 to server
[2023-08-21 18:59:24.716] send 4158 to server
[2023-08-21 18:59:24.716] send 4158 to server
[2023-08-21 18:59:24.717] send 4160 to server
[2023-08-21 18:59:24.717] send 4160 to server
[2023-08-21 18:59:24.717] send 4160 to server
[2023-08-21 18:59:24.818] send 4159 to server
[2023-08-21 18:59:24.818] send 4158 to server
[2023-08-21 18:59:24.818] send 4160 to server
[2023-08-21 18:59:24.819] send 4160 to server
[2023-08-21 18:59:24.819] send 4159 to server
[2023-08-21 18:59:24.920] send 4160 to server
[2023-08-21 18:59:24.920] send 4159 to server
[2023-08-21 18:59:24.920] send 4160 to server
[2023-08-21 18:59:24.921] send 4161 to server
[2023-08-21 18:59:24.921] send 4160 to server
[2023-08-21 18:59:25.022] send 4159 to server
[2023-08-21 18:59:25.022] send 4159 to server
[2023-08-21 18:59:25.022] send 4157 to server
[2023-08-21 18:59:25.023] send 4158 to server
[2023-08-21 18:59:25.023] send 4159 to server
[2023-08-21 18:59:25.023] send 4158 to server
[2023-08-21 18:59:25.124] send 4161 to server
[2023-08-21 18:59:25.124] send 4160 to server
[2023-08-21 18:59:25.125] send 4157 to server
[2023-08-21 18:59:25.125] send 4157 to server
[2023-08-21 18:59:25.125] send 4160 to server
[2023-08-21 18:59:25.226] send 4159 to server
[2023-08-21 18:59:25.226] send 4160 to server
[2023-08-21 18:59:25.227] send 4159 to server
[2023-08-21 18:59:25.227] send 4160 to server
[2023-08-21 18:59:25.328] send 4161 to server
[2023-08-21 18:59:25.328] send 4161 to server
[2023-08-21 18:59:25.328] send 4162 to server
[2023-08-21 18:59:25.329] send 4161 to server
[2023-08-21 18:59:25.329] send 4159 to server
[2023-08-21 18:59:25.430] send 4160 to server
[2023-08-21 18:59:25.430] send 4160 to server
[2023-08-21 18:59:25.430] send 4159 to server
[2023-08-21 18:59:25.431] send 4159 to server
[2023-08-21 18:59:25.431] send 4159 to server
[2023-08-21 18:59:25.532] send 4159 to server
[2023-08-21 18:59:25.532] send 4159 to server
[2023-08-21 18:59:25.532] send 4160 to server
[2023-08-21 18:59:25.532] send 4161 to server
[2023-08-21 18:59:25.533] send 4159 to server
[2023-08-21 18:59:25.634] send 4161 to server
[2023-08-21 18:59:25.634] send 4160 to server
[2023-08-21 18:59:25.634] send 4161 to server
[2023-08-21 18:59:25.634] send 4161 to server
[2023-08-21 18:59:25.635] send 4160 to server
[2023-08-21 18:59:25.735] send 4159 to server
[2023-08-21 18:59:25.736] send 4160 to server
[2023-08-21 18:59:25.736] send 4160 to server
[2023-08-21 18:59:25.736] send 4160 to server
[2023-08-21 18:59:25.737] send 4159 to server
[2023-08-21 18:59:25.737] send 4158 to server
[2023-08-21 18:59:25.737] send 4160 to server
[2023-08-21 18:59:25.737] send 4160 to server
[2023-08-21 18:59:25.737] send 4160 to server
[2023-08-21 18:59:25.838] send 4161 to server
[2023-08-21 18:59:25.839] send 4160 to server
[2023-08-21 18:59:25.839] send 4161 to server
[2023-08-21 18:59:25.839] send 4159 to server
[2023-08-21 18:59:25.839] send 4160 to server
[2023-08-21 18:59:25.840] send 4159 to server
[2023-08-21 18:59:25.940] send 4159 to server
[2023-08-21 18:59:25.941] send 4158 to server
[2023-08-21 18:59:25.941] send 4160 to server
[2023-08-21 18:59:25.941] send 4160 to server
[2023-08-21 18:59:25.942] send 4159 to server
[2023-08-21 18:59:26.042] send 4160 to server
[2023-08-21 18:59:26.043] send 4159 to server
[2023-08-21 18:59:26.043] send 4161 to server
[2023-08-21 18:59:26.043] send 4159 to server
[2023-08-21 18:59:26.144] send 4159 to server
[2023-08-21 18:59:26.145] send 4158 to server
[2023-08-21 18:59:26.145] send 4158 to server
[2023-08-21 18:59:26.145] send 4159 to server
[2023-08-21 18:59:26.145] send 4161 to server
[2023-08-21 18:59:26.246] send 4160 to server
[2023-08-21 18:59:26.246] send 4159 to server
[2023-08-21 18:59:26.247] send 4162 to server
[2023-08-21 18:59:26.247] send 4160 to server
[2023-08-21 18:59:26.247] send 4159 to server
[2023-08-21 18:59:26.248] send 4158 to server
[2023-08-21 18:59:26.348] send 4160 to server
[2023-08-21 18:59:26.349] send 4162 to server
[2023-08-21 18:59:26.349] send 4160 to server
[2023-08-21 18:59:26.349] send 4161 to server
[2023-08-21 18:59:26.349] send 4160 to server
[2023-08-21 18:59:26.350] send 4160 to server
[2023-08-21 18:59:26.350] send 4158 to server
[2023-08-21 18:59:26.451] send 4160 to server
[2023-08-21 18:59:26.451] send 4161 to server
[2023-08-21 18:59:26.452] send 4160 to server
[2023-08-21 18:59:26.452] send 4160 to server
[2023-08-21 18:59:26.452] send 4158 to server
[2023-08-21 18:59:26.452] send 4159 to server
[2023-08-21 18:59:26.553] send 4158 to server
[2023-08-21 18:59:26.553] send 4159 to server
[2023-08-21 18:59:26.554] send 4161 to server
[2023-08-21 18:59:26.554] send 4160 to server
[2023-08-21 18:59:26.554] send 4160 to server
[2023-08-21 18:59:26.554] send 4159 to server
[2023-08-21 18:59:26.555] send 4158 to server
[2023-08-21 18:59:26.656] send 4160 to server
[2023-08-21 18:59:26.657] send 4160 to server
[2023-08-21 18:59:26.758] send 4160 to server
[2023-08-21 18:59:26.758] send 4158 to server
[2023-08-21 18:59:26.758] send 4159 to server
[2023-08-21 18:59:26.758] send 4159 to server
[2023-08-21 18:59:26.759] send 4159 to server
[2023-08-21 18:59:26.759] send 4160 to server
[2023-08-21 18:59:26.860] send 4160 to server
[2023-08-21 18:59:26.860] send 4158 to server
[2023-08-21 18:59:26.860] send 4159 to server
[2023-08-21 18:59:26.861] send 4158 to server
[2023-08-21 18:59:26.861] send 4161 to server
[2023-08-21 18:59:26.861] send 4161 to server
[2023-08-21 18:59:26.962] send 4157 to server
[2023-08-21 18:59:26.962] send 4160 to server
[2023-08-21 18:59:26.963] send 4158 to server
[2023-08-21 18:59:26.963] send 4160 to server
[2023-08-21 18:59:27.064] send 4158 to server
[2023-08-21 18:59:27.064] send 4161 to server
[2023-08-21 18:59:27.064] send 4161 to server
[2023-08-21 18:59:27.065] send 4160 to server
[2023-08-21 18:59:27.065] send 4158 to server
[2023-08-21 18:59:27.166] send 4158 to server
[2023-08-21 18:59:27.166] send 4160 to server
[2023-08-21 18:59:27.166] send 4160 to server
[2023-08-21 18:59:27.167] send 4160 to server
[2023-08-21 18:59:27.167] send 4159 to server
[2023-08-21 18:59:27.268] send 4159 to server
[2023-08-21 18:59:27.268] send 4162 to server
[2023-08-21 18:59:27.268] send 4161 to server
[2023-08-21 18:59:27.269] send 4160 to server
[2023-08-21 18:59:27.269] send 4161 to server
[2023-08-21 18:59:27.269] send 4160 to server
[2023-08-21 18:59:27.269] send 4160 to server
[2023-08-21 18:59:27.370] send 4159 to server
[2023-08-21 18:59:27.371] send 4159 to server
[2023-08-21 18:59:27.371] send 4157 to server
[2023-08-21 18:59:27.371] send 4158 to server
[2023-08-21 18:59:27.371] send 4159 to server
[2023-08-21 18:59:27.371] send 4159 to server
[2023-08-21 18:59:27.372] send 4159 to server
[2023-08-21 18:59:27.473] send 4158 to server
[2023-08-21 18:59:27.473] send 4160 to server
[2023-08-21 18:59:27.473] send 4160 to server
[2023-08-21 18:59:27.473] send 4159 to server
[2023-08-21 18:59:27.574] send 4159 to server
[2023-08-21 18:59:27.575] send 4158 to server
[2023-08-21 18:59:27.575] send 4159 to server
[2023-08-21 18:59:27.575] send 4157 to server
[2023-08-21 18:59:27.575] send 4157 to server
[2023-08-21 18:59:27.575] send 4158 to server
[2023-08-21 18:59:27.676] send 4161 to server
[2023-08-21 18:59:27.676] send 4161 to server
[2023-08-21 18:59:27.677] send 4162 to server
[2023-08-21 18:59:27.677] send 4160 to server
[2023-08-21 18:59:27.677] send 4159 to server
[2023-08-21 18:59:27.677] send 4161 to server
[2023-08-21 18:59:27.778] send 4162 to server
[2023-08-21 18:59:27.778] send 4158 to server
[2023-08-21 18:59:27.778] send 4160 to server
[2023-08-21 18:59:27.879] send 4159 to server
[2023-08-21 18:59:27.879] send 4157 to server
[2023-08-21 18:59:27.879] send 4157 to server
[2023-08-21 18:59:27.879] send 4158 to server
[2023-08-21 18:59:27.879] send 4158 to server
[2023-08-21 18:59:27.880] send 4158 to server
[2023-08-21 18:59:27.880] send 4160 to server
[2023-08-21 18:59:27.880] send 4160 to server
[2023-08-21 18:59:27.980] send 4159 to server
[2023-08-21 18:59:27.981] send 4161 to server
[2023-08-21 18:59:27.981] send 4161 to server
[2023-08-21 18:59:27.981] send 4161 to server
[2023-08-21 18:59:27.981] send 4159 to server
[2023-08-21 18:59:27.981] send 4161 to server
[2023-08-21 18:59:28.082] send 4160 to server
[2023-08-21 18:59:28.082] send 4161 to server
[2023-08-21 18:59:28.082] send 4161 to server
[2023-08-21 18:59:28.082] send 4161 to server
[2023-08-21 18:59:28.083] send 4161 to server
[2023-08-21 18:59:28.083] send 4161 to server
[2023-08-21 18:59:28.083] send 4161 to server
[2023-08-21 18:59:28.083] send 4160 to server
[2023-08-21 18:59:28.083] send 4159 to server
[2023-08-21 18:59:28.184] send 4159 to server
[2023-08-21 18:59:28.184] send 4157 to server
[2023-08-21 18:59:28.184] send 4160 to server
[2023-08-21 18:59:28.184] send 4160 to server
[2023-08-21 18:59:28.285] send 4160 to server
[2023-08-21 18:59:28.286] send 4161 to server
[2023-08-21 18:59:28.286] send 4162 to server
[2023-08-21 18:59:28.286] send 4159 to server
[2023-08-21 18:59:28.387] send 4159 to server
[2023-08-21 18:59:28.387] send 4162 to server
[2023-08-21 18:59:28.388] send 4161 to server
[2023-08-21 18:59:28.388] send 4161 to server
[2023-08-21 18:59:28.489] send 4160 to server
[2023-08-21 18:59:28.489] send 4159 to server
[2023-08-21 18:59:28.489] send 4158 to server
[2023-08-21 18:59:28.490] send 4159 to server
[2023-08-21 18:59:28.490] send 4160 to server
[2023-08-21 18:59:28.490] send 4161 to server
[2023-08-21 18:59:28.490] send 4160 to server
[2023-08-21 18:59:28.591] send 4161 to server
[2023-08-21 18:59:28.591] send 4162 to server
[2023-08-21 18:59:28.592] send 4161 to server
[2023-08-21 18:59:28.592] send 4159 to server
[2023-08-21 18:59:28.592] send 4160 to server
[2023-08-21 18:59:28.592] send 4158 to server
